S;4;24;16777216;0;1530830272;1530830276;3,6242;65536;81
S;4;24;16777216;0;1530830177;1530830181;3,6151;65536;80
S;4;24;16777216;0;1530830181;1530830185;3,6268;65536;80
S;4;24;16777216;0;1530830185;1530830188;3,6316;65536;80
S;4;24;16777216;0;1530830188;1530830192;3,6337;65536;81
S;4;24;16777216;0;1530830192;1530830196;3,6233;65536;81
S;4;24;16777216;0;1530830196;1530830199;3,6295;65536;81
S;4;24;16777216;0;1530828488;1530828497;8,049;8;73
S;4;24;16777216;0;1530828561;1530828569;8,0573;8;73
S;4;24;16777216;0;1530828569;1530828577;8,0631;8;73
S;4;24;16777216;0;1530828577;1530828585;8,0531;8;73
S;4;24;16777216;0;1530828585;1530828593;8,038;8;73
S;4;24;16777216;0;1530828593;1530828601;8,055;8;73
S;4;24;16777216;0;1530828601;1530828610;8,071;8;74
S;4;24;16777216;0;1530828610;1530828618;8,0533;8;74
S;4;24;16777216;0;1530828618;1530828626;8,0696;8;74
S;4;24;16777216;0;1530828626;1530828634;8,0379;8;74
S;4;24;16777216;0;1530828634;1530828642;8,0401;8;74
S;4;24;16777216;0;1530828497;1530828505;8,0477;8;73
S;4;24;16777216;0;1530828642;1530828650;8,0405;8;74
S;4;24;16777216;0;1530828650;1530828658;8,0478;8;74
S;4;24;16777216;0;1530828658;1530828666;8,0658;8;74
S;4;24;16777216;0;1530828666;1530828674;8,0383;8;74
S;4;24;16777216;0;1530828674;1530828682;8,0459;8;74
S;4;24;16777216;0;1530828682;1530828690;8,0641;8;74
S;4;24;16777216;0;1530828690;1530828698;8,0374;8;74
S;4;24;16777216;0;1530828698;1530828706;8,0502;8;74
S;4;24;16777216;0;1530828706;1530828714;8,0353;8;74
S;4;24;16777216;0;1530828714;1530828723;8,1067;8;74
S;4;24;16777216;0;1530828505;1530828513;8,0367;8;73
S;4;24;16777216;0;1530828723;1530828731;8,0719;8;74
S;4;24;16777216;0;1530828513;1530828521;8,0424;8;73
S;4;24;16777216;0;1530828521;1530828529;8,0399;8;73
S;4;24;16777216;0;1530828529;1530828537;8,0366;8;73
S;4;24;16777216;0;1530828537;1530828545;8,0564;8;73
S;4;24;16777216;0;1530828545;1530828553;8,0563;8;73
S;4;24;16777216;0;1530828553;1530828561;8,037;8;73
S;4;24;16777216;0;1530829840;1530829843;3,6089;8192;79
S;4;24;16777216;0;1530829872;1530829876;3,61;8192;79
S;4;24;16777216;0;1530829876;1530829880;3,6179;8192;79
S;4;24;16777216;0;1530829880;1530829883;3,6102;8192;79
S;4;24;16777216;0;1530829883;1530829887;3,6165;8192;79
S;4;24;16777216;0;1530829887;1530829890;3,6024;8192;79
S;4;24;16777216;0;1530829891;1530829894;3,6082;8192;79
S;4;24;16777216;0;1530829894;1530829898;3,6089;8192;79
S;4;24;16777216;0;1530829898;1530829901;3,6005;8192;79
S;4;24;16777216;0;1530829901;1530829905;3,6087;8192;79
S;4;24;16777216;0;1530829905;1530829909;3,6053;8192;79
S;4;24;16777216;0;1530829843;1530829847;3,6132;8192;79
S;4;24;16777216;0;1530829909;1530829912;3,6011;8192;79
S;4;24;16777216;0;1530829912;1530829916;3,6154;8192;79
S;4;24;16777216;0;1530829916;1530829920;3,6035;8192;79
S;4;24;16777216;0;1530829920;1530829923;3,6194;8192;79
S;4;24;16777216;0;1530829923;1530829927;3,6149;8192;79
S;4;24;16777216;0;1530829927;1530829930;3,6115;8192;79
S;4;24;16777216;0;1530829930;1530829934;3,6075;8192;79
S;4;24;16777216;0;1530829934;1530829938;3,6046;8192;79
S;4;24;16777216;0;1530829938;1530829941;3,6076;8192;79
S;4;24;16777216;0;1530829941;1530829945;3,6034;8192;79
S;4;24;16777216;0;1530829847;1530829851;3,6004;8192;79
S;4;24;16777216;0;1530829945;1530829949;3,6089;8192;79
S;4;24;16777216;0;1530829851;1530829854;3,6061;8192;79
S;4;24;16777216;0;1530829854;1530829858;3,6191;8192;79
S;4;24;16777216;0;1530829858;1530829861;3,6455;8192;79
S;4;24;16777216;0;1530829861;1530829865;3,6131;8192;79
S;4;24;16777216;0;1530829865;1530829869;3,6144;8192;79
S;4;24;16777216;0;1530829869;1530829872;3,6109;8192;79
S;4;24;16777216;1;1530830981;1530830989;7,3788;8388608;83
S;4;24;16777216;1;1530831038;1530831042;3,6782;8388608;84
S;4;24;16777216;1;1530831042;1530831045;3,921;8388608;84
S;4;24;16777216;1;1530831045;1530831051;5,5641;8388608;84
S;4;24;16777216;1;1530831051;1530831067;15,9746;8388608;84
S;4;24;16777216;1;1530831067;1530831075;7,5981;8388608;84
S;4;24;16777216;1;1530831075;1530831079;4,3951;8388608;84
S;4;24;16777216;1;1530831079;1530831084;5,1668;8388608;84
S;4;24;16777216;1;1530831084;1530831089;4,3496;8388608;84
S;4;24;16777216;1;1530831089;1530831093;3,9673;8388608;84
S;4;24;16777216;1;1530831093;1530831097;3,9225;8388608;84
S;4;24;16777216;1;1530830989;1530830996;7,5581;8388608;84
S;4;24;16777216;1;1530831097;1530831100;3,9058;8388608;84
S;4;24;16777216;1;1530831100;1530831104;4,0117;8388608;84
S;4;24;16777216;1;1530831104;1530831109;4,1061;8388608;84
S;4;24;16777216;1;1530831109;1530831113;3,9879;8388608;84
S;4;24;16777216;1;1530831113;1530831117;3,9776;8388608;84
S;4;24;16777216;1;1530831117;1530831121;4,0326;8388608;84
S;4;24;16777216;1;1530831121;1530831125;3,9623;8388608;84
S;4;24;16777216;1;1530831125;1530831129;4,1462;8388608;84
S;4;24;16777216;1;1530831129;1530831133;4,5382;8388608;84
S;4;24;16777216;1;1530831133;1530831138;4,5094;8388608;84
S;4;24;16777216;1;1530830996;1530831004;7,6027;8388608;84
S;4;24;16777216;1;1530831138;1530831142;4,5976;8388608;84
S;4;24;16777216;1;1530831004;1530831011;7,4722;8388608;84
S;4;24;16777216;1;1530831011;1530831019;7,3778;8388608;84
S;4;24;16777216;1;1530831019;1530831026;7,5764;8388608;84
S;4;24;16777216;1;1530831026;1530831031;4,217;8388608;84
S;4;24;16777216;1;1530831031;1530831034;3,471;8388608;84
S;4;24;16777216;1;1530831034;1530831038;3,6411;8388608;84
